"","sizeclass","data","area","season"
"3738",3,4.05542038146765,"16",20
"3739",4,2.85391074554792,"16",20
"3740",5,16.0947266674087,"16",20
"3741",1,25.4871149213482,"16",21
"3742",2,14.9670147937187,"16",21
"3743",3,4.28337625271625,"16",21
"3744",4,3.00966491864934,"16",21
"37451",5,16.4776903503807,"16",21
"37461",1,23.5742022432055,"16",22
"37471",2,15.9100032250573,"16",22
"37481",3,4.80146142256187,"16",22
"37491",4,3.06021955518886,"16",22
"37501",5,17.7864713227921,"16",22
"37511",1,23.1196986093573,"16",23
"37521",2,16.1290850151601,"16",23
"37531",3,5.04875951567035,"16",23
"37541",4,3.23493845988571,"16",23
"37551",5,18.2686172336355,"16",23
"37561",1,22.6770012455436,"16",24
"37571",2,16.2859780964417,"16",24
"37581",3,5.29111811410791,"16",24
"37591",4,3.41941348915902,"16",24
"37601",5,18.78300086009,"16",24
"37611",1,22.2525645926233,"16",25
"37621",2,16.3785464095404,"16",25
"37631",3,5.52254246447448,"16",25
"37641",4,3.61085570636632,"16",25
"37651",5,19.3232072891091,"16",25
"37661",1,21.8518696485786,"16",26
"37671",2,16.4057926745452,"16",26
"37681",3,5.73638483436734,"16",26
"37691",4,3.80558190874523,"16",26
"37701",5,19.8814185092748,"16",26
"37711",1,21.3363445333298,"16",27
"37721",2,16.6535381540779,"16",27
"37731",3,6.04797605889712,"16",27
"37741",4,4.07304790352034,"16",27
"37751",5,20.3204599063145,"16",27
"37761",1,20.9985586070584,"16",28
"37771",2,16.5499489800098,"16",28
"37781",3,6.2084278909983,"16",28
"37791",4,4.26298265195269,"16",28
"37801",5,20.8813861035216,"16",28
"37811",1,20.6961567437784,"16",29
"37821",2,16.3837497203816,"16",29
"37831",3,6.32900863659035,"16",29
"37841",4,4.43936640348776,"16",29
"37851",5,21.4273351843033,"16",29
"37861",1,20.4320685326667,"16",30
"37871",2,16.1583409090994,"16",30
"37881",3,6.40304535421131,"16",30
"37891",4,4.59501276187802,"16",30
"37901",5,21.9441390609785,"16",30
"37911",1,20.5213633997874,"16",31
"37921",2,15.3465663722884,"16",31
"37931",3,5.51858822484287,"16",31
"37941",4,4.84456414795397,"16",31
"37951",5,19.9214871413096,"16",31
"37961",1,20.3392103096438,"16",32
"37971",2,15.0274417133279,"16",32
"37981",3,5.48892260252005,"16",32
"37991",4,4.93848656615064,"16",32
"38001",5,20.2866685753516,"16",32
"38011",1,20.2042774640476,"16",33
"38021",2,14.6656187311656,"16",33
"38031",3,5.40884137402159,"16",33
"38041",4,4.9885309466547,"16",33
"38051",5,20.5822697335847,"16",33
"38061",1,20.1197840714632,"16",34
"38071",2,14.2670288768484,"16",34
"38081",3,5.27823981343692,"16",34
"38091",4,4.98868464547893,"16",34
"38101",5,20.7932049428542,"16",34
"38111",1,21.1441724717048,"16",35
"38121",2,14.2483173762597,"16",35
"38131",3,5.41518677796501,"16",35
"38141",4,4.85745816284399,"16",35
"38151",5,23.9340817343054,"16",35
"38161",1,21.1725357598658,"16",36
"38171",2,13.7828827296736,"16",36
"38181",3,5.17924878177933,"16",36
"38191",4,4.75062034473068,"16",36
"38201",5,23.9380756981011,"16",36
"38211",1,21.2579715194774,"16",37
"38221",2,13.306485918532,"16",37
"38231",3,4.91126513761379,"16",37
"38241",4,4.59844000182668,"16",37
"38251",5,23.8246242150362,"16",37
"38261",1,21.3964468132451,"16",38
"38271",2,12.8312518572714,"16",38
"38281",3,4.62557115813571,"16",38
"38291",4,4.4117839399368,"16",38
"38301",5,23.6064971777264,"16",38
"38311",1,21.5845624331009,"16",39
"38321",2,12.3672445317208,"16",39
"38331",3,4.33463616338704,"16",39
"38341",4,4.20146417353189,"16",39
"38351",5,23.2979941466905,"16",39
"38361",1,21.9397599513662,"16",40
"38371",2,11.9637496676911,"16",40
"38381",3,4.12790482729203,"16",40
"38391",4,3.70956703113992,"16",40
"38401",5,21.2365793559042,"16",40
"38411",1,22.2198364293926,"16",41
"38421",2,11.5430182179907,"16",41
"38431",3,3.84926796033253,"16",41
"38441",4,3.49627077725911,"16",41
"38451",5,20.8253269835609,"16",41
"38461",1,22.5410604326007,"16",42
"38471",2,11.1523773733322,"16",42
"38481",3,3.58919411337884,"16",42
"38491",4,3.28535775566954,"16",42
"38501",5,20.3723248107134,"16",42
"38511",1,22.9003210398213,"16",43
"38521",2,10.7949889066895,"16",43
"38531",3,3.35124332339168,"16",43
"38541",4,3.08220244882462,"16",43
"38551",5,19.8906787357106,"16",43
"38561",1,24.7266741860728,"16",44
"38571",2,10.418688418651,"16",44
"38581",3,3.47754015736258,"16",44
"38591",4,3.3358636186478,"16",44
"38601",5,24.1405162271372,"16",44
"38611",1,25.1769564906743,"16",45
"38621",2,10.1346164241394,"16",45
"38631",3,3.26765110648421,"16",45
"38641",4,3.13161254617102,"16",45
"38651",5,23.5132981485397,"16",45
"38661",1,25.654379353699,"16",46
"38671",2,9.88755047036153,"16",46
"38681",3,3.08465102075113,"16",46
"38691",4,2.94591417209471,"16",46
"38701",5,22.8909934400567,"16",46
"38711",1,26.1528467922033,"16",47
"38721",2,9.67785016059819,"16",47
"38731",3,2.92750765548992,"16",47
"38741",4,2.77969395440669,"16",47
"38751",5,22.2839328165473,"16",47
"38761",1,26.764555955911,"16",48
"38771",2,9.73589793561021,"16",48
"38781",3,2.66188765712818,"16",48
"38791",4,2.73338380373278,"16",48
"38801",5,21.1610597878465,"16",48
"38811",1,27.2843211294116,"16",49
"38821",2,9.59873248769159,"16",49
"38831",3,2.5574092957535,"16",49
"38841",4,2.60138891591647,"16",49
"38851",5,20.6230683202537,"16",49
"38861",1,27.7999716943618,"16",50
"38871",2,9.50147599664944,"16",50
"38881",3,2.4734855180948,"16",50
"38891",4,2.48891094069594,"16",50
"38901",5,20.1215286368202,"16",50
"38911",1,28.3006278646246,"16",51
"38921",2,9.44564756617763,"16",51
"38931",3,2.40903627483943,"16",51
"38941",4,2.39522067400614,"16",51
"38951",5,19.6612850365147,"16",51
"38961",1,28.7742397365229,"16",52
"38971",2,9.43369754648731,"16",52
"38981",3,2.36337132644318,"16",52
"38991",4,2.31962131966504,"16",52
"39001",5,19.2463406189514,"16",52
