"","sizeclass","data","area","season"
"37461",1,50.1578771132031,"16",22
"37471",2,33.8510706916114,"16",22
"37481",3,10.2158753671529,"16",22
"37491",4,6.51110543657204,"16",22
"37501",5,37.8435560059407,"16",22
"37511",1,49.1908481050155,"16",23
"37521",2,34.3172021599152,"16",23
"37531",3,10.7420415227029,"16",23
"37541",4,6.88284778699087,"16",23
"37551",5,38.8693983694372,"16",23
"37561",1,48.2489388203056,"16",24
"37571",2,34.6510172264718,"16",24
"37581",3,11.2576981151232,"16",24
"37591",4,7.27534784927452,"16",24
"37601",5,39.9638316172129,"16",24
"37611",1,47.3458821119645,"16",25
"37621",2,34.8479710841285,"16",25
"37631",3,11.7500903499457,"16",25
"37641",4,7.68267171567301,"16",25
"37651",5,41.1132069981044,"16",25
"37661",1,46.4933396778268,"16",26
"37671",2,34.9059418607344,"16",26
"37681",3,12.2050741156752,"16",26
"37691",4,8.09698278456432,"16",26
"37701",5,42.3008904452656,"16",26
"37711",1,45.3964777304889,"16",27
"37721",2,35.4330599022934,"16",27
"37731",3,12.8680341678662,"16",27
"37741",4,8.66605936919223,"16",27
"37751",5,43.235021077265,"16",27
"37761",1,44.6777842703371,"16",28
"37771",2,35.2126574042762,"16",28
"37781",3,13.2094210446772,"16",28
"37791",4,9.07017585521849,"16",28
"37801",5,44.4284810713226,"16",28
"37811",1,44.0343760505924,"16",29
"37821",2,34.8590419582588,"16",29
"37831",3,13.4659758225327,"16",29
"37841",4,9.44546043295268,"16",29
"37851",5,45.5900748602197,"16",29
"37861",1,43.4724862397164,"16",30
"37871",2,34.3794487427647,"16",30
"37881",3,13.6235007536411,"16",30
"37891",4,9.7766228976128,"16",30
"37901",5,46.68965757655,"16",30
"37911",1,43.6624753186966,"16",31
"37921",2,32.6522688772094,"16",31
"37931",3,11.7416770741338,"16",31
"37941",4,10.3075832935191,"16",31
"37951",5,42.3861428538501,"16",31
"37961",1,43.2749155524336,"16",32
"37971",2,31.9732802411232,"16",32
"37981",3,11.6785587287661,"16",32
"37991",4,10.5074182258524,"16",32
"38001",5,43.1631246284076,"16",32
"38011",1,42.9878243915907,"16",33
"38021",2,31.2034441088629,"16",33
"38031",3,11.5081731362161,"16",33
"38041",4,10.6138956311802,"16",33
"38051",5,43.7920632629462,"16",33
"38061",1,42.8080512158791,"16",34
"38071",2,30.3553805890391,"16",34
"38081",3,11.2302974753977,"16",34
"38091",4,10.6142226499552,"16",34
"38101",5,44.2408615805408,"16",34
"38111",1,44.9876010036272,"16",35
"38121",2,30.3155688856589,"16",35
"38131",3,11.5216739956702,"16",35
"38141",4,10.3350173677532,"16",35
"38151",5,50.9235781580966,"16",35
"38161",1,45.0479484252465,"16",36
"38171",2,29.3252824035609,"16",36
"38181",3,11.019678259105,"16",36
"38191",4,10.1077028611291,"16",36
"38201",5,50.9320759534067,"16",36
"38211",1,45.229726637186,"16",37
"38221",2,28.3116721670894,"16",37
"38231",3,10.4495002927953,"16",37
"38241",4,9.78391489750358,"16",37
"38251",5,50.690689819226,"16",37
"38261",1,45.5243549217981,"16",38
"38271",2,27.3005358665349,"16",38
"38281",3,9.84164076199088,"16",38
"38291",4,9.38677434029107,"16",38
"38301",5,50.2265897398434,"16",38
"38311",1,45.9246009214913,"16",39
"38321",2,26.3132862377039,"16",39
"38331",3,9.22263013486605,"16",39
"38341",4,8.93928547559977,"16",39
"38351",5,49.5702003121074,"16",39
"38361",1,46.6803403220556,"16",40
"38371",2,25.4547865270023,"16",40
"38381",3,8.78277622828092,"16",40
"38391",4,7.892695810936,"16",40
"38401",5,45.1842113955409,"16",40
"38411",1,47.2762477221118,"16",41
"38421",2,24.5596132297675,"16",41
"38431",3,8.18993183049475,"16",41
"38441",4,7.43887399416832,"16",41
"38451",5,44.309206348002,"16",41
"38461",1,47.9597030480866,"16",42
"38471",2,23.7284624964514,"16",42
"38481",3,7.63658321995499,"16",42
"38491",4,6.99012288440329,"16",42
"38501",5,43.3453719376881,"16",42
"38511",1,48.7240873187687,"16",43
"38521",2,22.9680615035947,"16",43
"38531",3,7.13030494338655,"16",43
"38541",4,6.55787755069069,"16",43
"38551",5,42.3205930547035,"16",43
"38561",1,52.6099450767507,"16",44
"38571",2,22.1674221673426,"16",44
"38581",3,7.39902161140974,"16",44
"38591",4,7.09758216733574,"16",44
"38601",5,51.3628004832707,"16",44
"38611",1,53.5679925333496,"16",45
"38621",2,21.5630136683817,"16",45
"38631",3,6.95244916273236,"16",45
"38641",4,6.66300541738516,"16",45
"38651",5,50.0282939330633,"16",45
"38661",1,54.5837858589341,"16",46
"38671",2,21.0373414263011,"16",46
"38681",3,6.56308727819389,"16",46
"38691",4,6.26790249381854,"16",46
"38701",5,48.7042413618228,"16",46
"38711",1,55.6443548770284,"16",47
"38721",2,20.5911705544642,"16",47
"38731",3,6.22873969253175,"16",47
"38741",4,5.91424245618444,"16",47
"38751",5,47.4126230139304,"16",47
"38761",1,56.9458637359809,"16",48
"38771",2,20.7146764587451,"16",48
"38781",3,5.66359075984718,"16",48
"38791",4,5.81571022070803,"16",48
"38801",5,45.0235314635032,"16",48
"38811",1,58.0517470838545,"16",49
"38821",2,20.4228350801949,"16",49
"38831",3,5.44129637394362,"16",49
"38841",4,5.53487003386484,"16",49
"38851",5,43.8788687664972,"16",49
"38861",1,59.1488759454507,"16",50
"38871",2,20.2159063758499,"16",50
"38881",3,5.26273514488256,"16",50
"38891",4,5.29555519297008,"16",50
"38901",5,42.8117630570642,"16",50
"38911",1,60.2141018396268,"16",51
"38921",2,20.097122481229,"16",51
"38931",3,5.12560909540305,"16",51
"38941",4,5.09621420001307,"16",51
"38951",5,41.8325213542867,"16",51
"38961",1,61.2217866734529,"16",52
"38971",2,20.0716969074198,"16",52
"38981",3,5.02844963073018,"16",52
"38991",4,4.93536450992561,"16",52
"39001",5,40.9496608913859,"16",52
