"","sizeclass","data","area","season"
"38731",3,101.982031184346,"16",47
"38741",4,138.071770339492,"16",47
"38751",5,89.1390691598069,"16",47
"38761",1,68.9510997214203,"16",48
"38771",2,78.1980988581079,"16",48
"38781",3,104.467865498043,"16",48
"38791",4,132.787148145992,"16",48
"38801",5,99.3616133327413,"16",48
"38811",1,65.2415397080913,"16",49
"38821",2,77.9532151633076,"16",49
"38831",3,105.869468841839,"16",49
"38841",4,133.558274463075,"16",49
"38851",5,109.944527636292,"16",49
"38861",1,61.5362315584059,"16",50
"38871",2,77.8126546886938,"16",50
"38881",3,107.238924021559,"16",50
"38891",4,133.549689034043,"16",50
"38901",5,120.882231220652,"16",50
"38911",1,57.8812653310494,"16",51
"38921",2,77.7825563115412,"16",51
"38931",3,108.519849184626,"16",51
"38941",4,132.83751802344,"16",51
"38951",5,131.862723076666,"16",51
"38961",1,54.3188283455494,"16",52
"38971",2,77.8698044446636,"16",52
"38981",3,109.627632729985,"16",52
"38991",4,131.461650042037,"16",52
"39001",5,142.410993586079,"16",52
