"","sizeclass","data","area","season"
"3730",5,7.99325786784729,"16",18
"3731",1,13.6680443777092,"16",19
"3732",2,7.38428464050853,"16",19
"3733",3,1.98284860426578,"16",19
"3734",4,1.4024044806147,"16",19
"3735",5,8.14548013205775,"16",19
"3736",1,13.4265652704298,"16",20
"3737",2,7.57354204893973,"16",20
"3738",3,2.09673862275881,"16",20
"3739",4,1.4755325769535,"16",20
"3740",5,8.32131612804321,"16",20
"3741",1,13.1773806933779,"16",21
"3742",2,7.73826509547584,"16",21
"3743",3,2.21459665831925,"16",21
"3744",4,1.55606079836551,"16",21
"37451",5,8.51931650030324,"16",21
"37461",1,12.1883641385084,"16",22
"37471",2,8.22581017806156,"16",22
"37481",3,2.48245771421816,"16",22
"37491",4,1.58219862108701,"16",22
"37501",5,9.1959841094436,"16",22
"37511",1,11.9533760895188,"16",23
"37521",2,8.33908012485939,"16",23
"37531",3,2.6103160900168,"16",23
"37541",4,1.67253201223878,"16",23
"37551",5,9.44526380377324,"16",23
"37561",1,11.7244921333343,"16",24
"37571",2,8.42019718603264,"16",24
"37581",3,2.73562064197494,"16",24
"37591",4,1.76790952737371,"16",24
"37601",5,9.71121108298272,"16",24
"37611",1,11.5050493532074,"16",25
"37621",2,8.46805697344323,"16",25
"37631",3,2.85527195503681,"16",25
"37641",4,1.86688922690854,"16",25
"37651",5,9.99050930053937,"16",25
"37661",1,11.2978815417119,"16",26
"37671",2,8.48214387215846,"16",26
"37681",3,2.96583301010907,"16",26
"37691",4,1.96756681664913,"16",26
"37701",5,10.2791163781995,"16",26
"37711",1,11.0313440885088,"16",27
"37721",2,8.61023355625729,"16",27
"37731",3,3.12693230279149,"16",27
"37741",4,2.10585242671371,"16",27
"37751",5,10.5061101217754,"16",27
"37761",1,10.8567015776919,"16",28
"37771",2,8.55667574923913,"16",28
"37781",3,3.20988931385657,"16",28
"37791",4,2.20405273281809,"16",28
"37801",5,10.7961209003314,"16",28
"37811",1,10.700353380294,"16",29
"37821",2,8.47074719585688,"16",29
"37831",3,3.27223212487544,"16",29
"37841",4,2.2952468852075,"16",29
"37851",5,11.0783881910334,"16",29
"37861",1,10.5638141562511,"16",30
"37871",2,8.35420604449182,"16",30
"37881",3,3.31051068313478,"16",30
"37891",4,2.37571936411991,"16",30
"37901",5,11.3455867911017,"16",30
"37911",1,10.6099815024433,"16",31
"37921",2,7.93450133716189,"16",31
"37931",3,2.8532275290145,"16",31
"37941",4,2.50474274032514,"16",31
"37951",5,10.2998327134856,"16",31
"37961",1,10.5158044792414,"16",32
"37971",2,7.76950709859293,"16",32
"37981",3,2.83788977109015,"16",32
"37991",4,2.55330262888214,"16",32
"38001",5,10.488639284703,"16",32
"38011",1,10.4460413271566,"16",33
"38021",2,7.58243691845368,"16",33
"38031",3,2.79648607210052,"16",33
"38041",4,2.57917663837679,"16",33
"38051",5,10.6414713728959,"16",33
"38061",1,10.4023564454586,"16",34
"38071",2,7.37635748313649,"16",34
"38081",3,2.72896228652164,"16",34
"38091",4,2.5792561039391,"16",34
"38101",5,10.7505293640714,"16",34
"38111",1,10.9319870438814,"16",35
"38121",2,7.3666832392151,"16",35
"38131",3,2.79976678094787,"16",35
"38141",4,2.51140922036402,"16",35
"38151",5,12.3744294924175,"16",35
"38161",1,10.9466514673349,"16",36
"38171",2,7.12604362406529,"16",36
"38181",3,2.6777818169625,"16",36
"38191",4,2.45617179525437,"16",36
"38201",5,12.3764944566778,"16",36
"38211",1,10.9908235728362,"16",37
"38221",2,6.87973633660273,"16",37
"38231",3,2.53922857114926,"16",37
"38241",4,2.37749132009337,"16",37
"38251",5,12.3178376260719,"16",37
"38261",1,11.0624182459969,"16",38
"38271",2,6.63403021556798,"16",38
"38281",3,2.39151870516378,"16",38
"38291",4,2.28098616469073,"16",38
"38301",5,12.205061306782,"16",38
"38311",1,11.1596780239224,"16",39
"38321",2,6.39412855576204,"16",39
"38331",3,2.24109912277245,"16",39
"38341",4,2.17224637057074,"16",39
"38351",5,12.0455586758421,"16",39
"38361",1,11.3433226982595,"16",40
"38371",2,6.18551312606155,"16",40
"38381",3,2.13421462347226,"16",40
"38391",4,1.91792508205745,"16",40
"38401",5,10.9797633691164,"16",40
"38411",1,11.4881281964732,"16",41
"38421",2,5.96798601483351,"16",41
"38431",3,1.99015343481022,"16",41
"38441",4,1.8076463805829,"16",41
"38451",5,10.7671371425645,"16",41
"38461",1,11.654207840685,"16",42
"38471",2,5.7660163866377,"16",42
"38481",3,1.85568972244906,"16",42
"38491",4,1.69859986091,"16",42
"38501",5,10.5329253808582,"16",42
"38511",1,11.8399532184608,"16",43
"38521",2,5.58123894537352,"16",43
"38531",3,1.73266410124293,"16",43
"38541",4,1.59356424481784,"16",43
"38551",5,10.2839041122929,"16",43
"38561",1,12.7842166536504,"16",44
"38571",2,5.38668358666426,"16",44
"38581",3,1.79796225157257,"16",44
"38591",4,1.72471246666259,"16",44
"38601",5,12.4811605174348,"16",44
"38611",1,13.017022185604,"16",45
"38621",2,5.23981232141676,"16",45
"38631",3,1.68944514654396,"16",45
"38641",4,1.61911031642459,"16",45
"38651",5,12.1568754257344,"16",45
"38661",1,13.263859963721,"16",46
"38671",2,5.11207396659117,"16",46
"38681",3,1.59483020860111,"16",46
"38691",4,1.5231003059979,"16",46
"38701",5,11.8351306509229,"16",46
"38711",1,13.5215782351179,"16",47
"38721",2,5.00365444473481,"16",47
"38731",3,1.51358374528522,"16",47
"38741",4,1.43716091685282,"16",47
"38751",5,11.5212673923851,"16",47
"38761",1,13.8378448878433,"16",48
"38771",2,5.03366637947506,"16",48
"38781",3,1.37625255464287,"16",48
"38791",4,1.41321758363205,"16",48
"38801",5,10.9407181456313,"16",48
"38811",1,14.1065745413766,"16",49
"38821",2,4.96274892448735,"16",49
"38831",3,1.3222350188683,"16",49
"38841",4,1.34497341822916,"16",49
"38851",5,10.6625651102588,"16",49
"38861",1,14.3731768547445,"16",50
"38871",2,4.91246524933152,"16",50
"38881",3,1.27884464020646,"16",50
"38891",4,1.28681991189173,"16",50
"38901",5,10.4032584228666,"16",50
"38911",1,14.6320267470293,"16",51
"38921",2,4.88360076293865,"16",51
"38931",3,1.24552301018294,"16",51
"38941",4,1.23838005060317,"16",51
"38951",5,10.1653026890917,"16",51
"38961",1,14.8768941616491,"16",52
"38971",2,4.87742234850301,"16",52
"38981",3,1.22191326026743,"16",52
"38991",4,1.19929357591192,"16",52
"39001",5,9.95076759660677,"16",52
