"","sizeclass","data","area","season"
"37611",1,78.9098035199408,"16",25
"37621",2,58.0799518068808,"16",25
"37631",3,19.5834839165762,"16",25
"37641",4,12.804452859455,"16",25
"37651",5,68.5220116635074,"16",25
"37661",1,77.4888994630446,"16",26
"37671",2,58.1765697678907,"16",26
"37681",3,20.341790192792,"16",26
"37691",4,13.4949713076072,"16",26
"37701",5,70.5014840754427,"16",26
"37711",1,75.6607962174815,"16",27
"37721",2,59.0550998371556,"16",27
"37731",3,21.4467236131104,"16",27
"37741",4,14.443432281987,"16",27
"37751",5,72.0583684621083,"16",27
"37761",1,74.4629737838952,"16",28
"37771",2,58.6877623404604,"16",28
"37781",3,22.0157017411287,"16",28
"37791",4,15.1169597586975,"16",28
"37801",5,74.0474684522043,"16",28
"37811",1,73.3906267509874,"16",29
"37821",2,58.0984032637646,"16",29
"37831",3,22.4432930375544,"16",29
"37841",4,15.7424340549211,"16",29
"37851",5,75.9834581003662,"16",29
"37861",1,72.4541437328606,"16",30
"37871",2,57.2990812379411,"16",30
"37881",3,22.7058345894018,"16",30
"37891",4,16.2943714960213,"16",30
"37901",5,77.8160959609167,"16",30
"37911",1,72.7707921978276,"16",31
"37921",2,54.4204481286824,"16",31
"37931",3,19.5694617902229,"16",31
"37941",4,17.1793054891985,"16",31
"37951",5,70.6435714230835,"16",31
"37961",1,72.1248592540559,"16",32
"37971",2,53.2888004018719,"16",32
"37981",3,19.4642645479434,"16",32
"37991",4,17.512363709754,"16",32
"38001",5,71.938541047346,"16",32
"38011",1,71.6463739859846,"16",33
"38021",2,52.0057401814381,"16",33
"38031",3,19.1802885603602,"16",33
"38041",4,17.689826051967,"16",33
"38051",5,72.9867721049103,"16",33
"38061",1,71.3467520264652,"16",34
"38071",2,50.5923009817318,"16",34
"38081",3,18.7171624589962,"16",34
"38091",4,17.6903710832586,"16",34
"38101",5,73.7347693009013,"16",34
"38111",1,74.9793350060454,"16",35
"38121",2,50.5259481427648,"16",35
"38131",3,19.2027899927837,"16",35
"38141",4,17.2250289462553,"16",35
"38151",5,84.8726302634943,"16",35
"38161",1,75.0799140420775,"16",36
"38171",2,48.8754706726015,"16",36
"38181",3,18.3661304318416,"16",36
"38191",4,16.8461714352152,"16",36
"38201",5,84.8867932556778,"16",36
"38211",1,75.3828777286433,"16",37
"38221",2,47.1861202784824,"16",37
"38231",3,17.4158338213255,"16",37
"38241",4,16.3065248291726,"16",37
"38251",5,84.4844830320433,"16",37
"38261",1,75.8739248696635,"16",38
"38271",2,45.5008931108915,"16",38
"38281",3,16.4027346033181,"16",38
"38291",4,15.6446239004851,"16",38
"38301",5,83.7109828997391,"16",38
"38311",1,76.5410015358188,"16",39
"38321",2,43.8554770628398,"16",39
"38331",3,15.3710502247768,"16",39
"38341",4,14.8988091259996,"16",39
"38351",5,82.617000520179,"16",39
"38361",1,77.8005672034261,"16",40
"38371",2,42.4246442116704,"16",40
"38381",3,14.6379603804682,"16",40
"38391",4,13.1544930182267,"16",40
"38401",5,75.3070189925682,"16",40
"38411",1,78.7937462035198,"16",41
"38421",2,40.9326887162792,"16",41
"38431",3,13.6498863841579,"16",41
"38441",4,12.3981233236139,"16",41
"38451",5,73.84867724667,"16",41
"38461",1,79.9328384134777,"16",42
"38471",2,39.5474374940857,"16",42
"38481",3,12.727638699925,"16",42
"38491",4,11.6502048073388,"16",42
"38501",5,72.2422865628136,"16",42
"38511",1,81.2068121979478,"16",43
"38521",2,38.2801025059912,"16",43
"38531",3,11.8838415723109,"16",43
"38541",4,10.9297959178178,"16",43
"38551",5,70.5343217578391,"16",43
"38561",1,87.6832417945845,"16",44
"38571",2,36.9457036122378,"16",44
"38581",3,12.3317026856829,"16",44
"38591",4,11.8293036122262,"16",44
"38601",5,85.6046674721179,"16",44
"38611",1,89.2799875555827,"16",45
"38621",2,35.9383561139695,"16",45
"38631",3,11.5874152712206,"16",45
"38641",4,11.1050090289753,"16",45
"38651",5,83.3804898884388,"16",45
"38661",1,90.9729764315568,"16",46
"38671",2,35.0622357105019,"16",46
"38681",3,10.9384787969898,"16",46
"38691",4,10.4465041563642,"16",46
"38701",5,81.1737356030379,"16",46
"38711",1,92.740591461714,"16",47
"38721",2,34.3186175907737,"16",47
"38731",3,10.3812328208863,"16",47
"38741",4,9.8570707603074,"16",47
"38751",5,79.0210383565506,"16",47
"38761",1,94.9097728933015,"16",48
"38771",2,34.5244607645752,"16",48
"38781",3,9.43931793307864,"16",48
"38791",4,9.69285036784672,"16",48
"38801",5,75.0392191058386,"16",48
"38811",1,96.7529118064242,"16",49
"38821",2,34.0380584669915,"16",49
"38831",3,9.06882728990604,"16",49
"38841",4,9.22478338977473,"16",49
"38851",5,73.131447944162,"16",49
"38861",1,98.5814599090844,"16",50
"38871",2,33.6931772930831,"16",50
"38881",3,8.77122524147094,"16",50
"38891",4,8.8259253216168,"16",50
"38901",5,71.3529384284403,"16",50
"38911",1,100.356836399378,"16",51
"38921",2,33.4952041353817,"16",51
"38931",3,8.54268182567175,"16",51
"38941",4,8.49369033335511,"16",51
"38951",5,69.7208689238111,"16",51
"38961",1,102.036311122422,"16",52
"38971",2,33.452828179033,"16",52
"38981",3,8.3807493845503,"16",52
"38991",4,8.22560751654269,"16",52
"39001",5,68.2494348189765,"16",52
